TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,AccountBalance_Bin,Target
-0.690131961301791,0.0,-0.2598972447217089,1.3611769249997157,-0.9229701461820857,-0.44071411134363886,0.9646641835423432,0.0,1.183035989777432,2,3,0
1.5470723429007192,0.0,-0.2598972447217089,1.3611769249997157,0.5989279380526522,-0.44071411134363886,0.27657660852337546,0.0,0.33838947852065004,3,0,2
-0.22280525413852917,0.0,1.68779119793584,1.3611769249997157,1.8389930437254016,0.4354605656455027,0.5574286799596888,0.0,-0.18266834522770545,0,2,1
-0.924261243803824,0.0,0.47048592127487193,1.3611769249997157,0.6552945337650499,0.4354605656455027,0.6416843013905829,0.0,0.18545201211700013,1,0,1
-0.6136730254638135,0.0,0.876254346828528,-1.0886151186748325,0.26072836377826597,-1.3168887883327804,-0.20087191291835724,0.0,0.08972109192179933,2,0,1
-0.144808752863225,0.0,-0.4222046149431713,1.3611769249997157,-0.7538703590448926,-0.44071411134363886,-1.2821523879481636,0.0,0.7970076763571537,0,3,0
-0.6190778009404775,0.0,0.7139469766070655,-1.0886151186748325,0.03526198092867518,-1.3168887883327804,-0.45363877721103923,0.0,1.227603910536941,2,3,0
-0.31943891222991555,0.0,0.9574080319392592,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,-0.6361926236446429,0.0,-1.2739272978658707,2,1,3
2.8281905024382112,0.0,-0.34105092983244006,1.3611769249997157,0.8807609166146406,-0.44071411134363886,1.5123257228431541,0.0,0.5070391307928043,3,0,2
-0.8876392306602223,0.0,-1.071434095829021,0.13628090316244157,1.726259852300606,0.4354605656455027,0.6276416978187672,0.0,-0.19752863440030724,1,2,1
-0.8895495392338707,0.0,-1.1525877809397522,-1.0886151186748325,0.42982815091545906,0.4354605656455027,1.6667943621331265,0.0,0.2931017179998617,1,0,1
-0.874406849320804,0.0,0.6327932914963343,-1.0886151186748325,0.37346155520306135,-1.3168887883327804,-1.1557689558018227,0.0,1.9375834206979452,1,3,0
1.2633216303758674,0.0,-0.34105092983244006,1.3611769249997157,0.4861947466278568,0.4354605656455027,-0.509809191498302,0.0,-0.12200501455411908,3,2,2
-0.9394039337168908,0.0,-0.17874355961097768,0.13628090316244157,1.1625938951766293,0.4354605656455027,0.6276416978187672,0.0,-0.9160892559601618,1,2,1
-0.6606852535323812,0.0,-0.8279730404968273,0.13628090316244157,-1.430269507593665,1.3116352426346443,-0.3412979486365139,0.0,-0.9347636601268813,2,1,3
-0.8019549021982844,0.0,-0.2598972447217089,1.3611769249997157,1.3316936823138223,-1.3168887883327804,-0.060445877200200546,0.0,1.3520196684136334,2,3,0
-0.8538593839310733,0.0,0.6327932914963343,0.13628090316244157,-0.866603550469688,-1.3168887883327804,0.5293434728160575,0.0,2.2874799210646457,1,3,0
-0.8349426697627498,0.0,1.4443301426036463,1.3611769249997157,1.38806027802622,0.4354605656455027,-1.057470730799113,0.0,0.3002302031178567,1,0,1
0.4793496289073686,0.0,-0.8279730404968273,0.13628090316244157,0.37346155520306135,-1.3168887883327804,2.242541108577569,0.0,1.31658956965972,0,3,0
-1.0374353785694832,0.0,-0.8279730404968273,-1.0886151186748325,-0.9793367418944834,-0.44071411134363886,-0.7064056415037213,0.0,0.7090940088213159,1,3,0
-0.08451755056319903,0.0,-1.3960488362719456,1.3611769249997157,1.557160065163413,0.4354605656455027,0.3187044192388225,0.0,-0.0796872403865237,0,0,1
1.0248592089140953,0.0,0.9574080319392592,-1.0886151186748325,-1.4866361033060627,1.3116352426346443,0.2625340049515598,0.0,-1.0390964065342068,3,1,2
0.010858099443101754,0.0,0.7951006617177968,-1.0886151186748325,0.20436176806586828,-0.44071411134363886,-1.0293855236554816,0.0,-0.6654866236718299,0,2,1
1.5182313427278322,0.0,1.3631764574929153,-1.0886151186748325,-0.4156707847705064,-1.3168887883327804,-0.7906612629346152,0.0,2.5688181575486184,3,3,0
-0.38028922923442404,0.0,-1.2337414660504833,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,2.0459446585721497,0.0,-0.7995425377760178,2,2,3
-0.8286060364452819,0.0,0.06471749572121593,1.3611769249997157,-1.4866361033060627,1.3116352426346443,-0.7485334522191682,0.0,-0.8718501828613815,1,2,3
-0.2548611638621906,0.0,1.5254838277143776,1.3611769249997157,-0.9229701461820857,-0.44071411134363886,0.2204061942361128,0.0,-0.5029478413155737,0,2,3
2.077765383238661,0.0,0.47048592127487193,1.3611769249997157,-0.021104614783722518,-0.44071411134363886,0.4731730585287948,0.0,0.45746340392425017,3,0,2
-0.4840050069159216,0.0,1.5254838277143776,0.13628090316244157,-1.3739029118812673,1.3116352426346443,-1.183854162945454,0.0,-0.9240463336091259,2,2,3
-1.0698640314294663,0.0,1.1197154021607216,0.13628090316244157,-1.430269507593665,1.3116352426346443,-0.8889594879373249,0.0,0.13635272595375336,1,0,3
-1.1695728203955063,0.0,-1.1525877809397522,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,0.27657660852337546,0.0,-0.9580781824670286,1,1,3
2.3539680472529994,0.0,-1.6395098916041393,0.13628090316244157,1.1625938951766293,-1.3168887883327804,1.1753032371195782,0.0,1.423092192757521,3,3,0
-1.0223392815484567,0.0,-1.3148951511612146,1.3611769249997157,-0.7538703590448926,-1.3168887883327804,-1.5349192522408457,0.0,0.9318792362340146,1,3,0
-1.0774120799399798,0.0,-1.3148951511612146,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-0.8468316772218779,0.0,-1.0636823005390599,1,1,3
1.9113821657630867,0.0,-1.6395098916041393,0.13628090316244157,-1.2048031247440742,1.3116352426346443,1.3999848942686288,0.0,-0.7925771818125575,3,2,2
-1.0102717225100433,0.0,-1.3960488362719456,0.13628090316244157,-0.8102369547572903,-1.3168887883327804,-0.20087191291835724,0.0,2.40115245890699,1,3,0
-1.0553270491129223,0.0,-0.016436189389515268,0.13628090316244157,0.7116611294774475,-0.44071411134363886,-0.7485334522191682,0.0,0.921488168025328,1,3,0
1.7042767606443727,0.0,0.06471749572121593,-1.0886151186748325,-0.19020440192091562,-0.44071411134363886,-1.1136411450863757,0.0,0.2199111039986839,3,0,2
0.9062802986717722,0.0,-0.5033583000539025,-1.0886151186748325,1.0498607037518337,0.4354605656455027,-0.5940648129291959,0.0,0.7266524024228863,3,3,0
0.5872587668724848,0.0,0.9574080319392592,0.13628090316244157,-0.6411371676200972,-0.44071411134363886,1.189345840691394,0.0,-0.7256864603984053,3,2,2
-1.122141256298577,0.0,0.7951006617177968,1.3611769249997157,-0.8102369547572903,-0.44071411134363886,-1.0715133343709287,0.0,0.49864445271342206,1,0,1
0.10986799502853845,0.0,-0.6656656702753649,-1.0886151186748325,-0.4720373804829041,-1.3168887883327804,-0.7344908486473526,0.0,1.2015783370095285,0,3,0
-0.3360259817962287,0.0,0.7139469766070655,1.3611769249997157,1.8953596394377992,0.4354605656455027,-0.5378943986419332,0.0,0.22067237338651205,2,0,1
-1.022898396252939,0.0,-0.2598972447217089,0.13628090316244157,-0.021104614783722518,-1.3168887883327804,-1.0434281272272974,0.0,0.7225146184713584,1,3,0
0.10269268965434696,0.0,0.876254346828528,0.13628090316244157,1.951726235150197,0.4354605656455027,-0.14470149863109455,0.0,-0.1330227058643507,0,2,1
0.6387905054689522,0.0,-0.5845119851646337,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,0.5012582656724262,0.0,-0.8382714705438525,3,2,2
1.122704282198527,0.0,-0.4222046149431713,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,-1.141726352230007,0.0,-1.1599310910661165,3,1,2
-0.4800446110925041,0.0,0.14587118083194714,-1.0886151186748325,0.7116611294774475,-1.3168887883327804,-1.3242801986636106,0.0,0.7107952128614621,2,3,0
0.32894777340158515,0.0,-0.34105092983244006,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,-0.8749168843655093,0.0,-0.9888370908276028,0,1,3
-1.0791360169454671,0.0,0.22702486594267834,0.13628090316244157,-1.4866361033060627,1.3116352426346443,-1.3664080093790576,0.0,-1.1033071489810051,1,1,3
-0.9133119141743755,0.0,1.4443301426036463,1.3611769249997157,-0.302937593345711,-0.44071411134363886,-0.720448245075537,0.0,0.07487633885915333,1,0,1
-0.7283847256667997,0.0,-0.016436189389515268,0.13628090316244157,-0.6411371676200972,-0.44071411134363886,-0.9591725057964032,0.0,-0.6790703624764071,2,2,1
1.049227291451123,0.0,-1.071434095829021,1.3611769249997157,-0.9793367418944834,-0.44071411134363886,2.2284985050057533,0.0,0.39119412690832484,3,0,2
-1.0738244272528839,0.0,-0.016436189389515268,1.3611769249997157,0.7116611294774475,-1.3168887883327804,-0.28512753434925125,0.0,-1.1388951981861346,1,1,1
0.12300719058387638,0.0,-0.34105092983244006,0.13628090316244157,-0.9229701461820857,1.3116352426346443,-1.310237595091795,0.0,-0.960755572082723,0,1,3
-0.17001550745697633,0.0,-0.8279730404968273,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,1.3578570835531818,0.0,-0.8997323215284968,0,2,3
-0.26795376652548836,0.0,0.3081785510534096,-1.0886151186748325,1.2189604908890268,-1.3168887883327804,0.5855138871033202,0.0,2.4180894081103332,0,3,0
-1.082304333604201,0.0,-1.3148951511612146,0.13628090316244157,1.1062272994642315,0.4354605656455027,0.03785234780250912,0.0,-1.0346012920536984,1,1,1
-0.7945466323638917,0.0,-0.5033583000539025,1.3611769249997157,-0.19020440192091562,-0.44071411134363886,-0.22895712006198857,0.0,0.5528680658103817,2,0,1
1.0006309050531885,0.0,-0.17874355961097768,-1.0886151186748325,0.7680277251898453,-1.3168887883327804,-1.52087664866903,0.0,1.5167956506035067,3,3,0
1.0278411540046686,0.0,0.47048592127487193,0.13628090316244157,0.5989279380526522,-0.44071411134363886,-0.45363877721103923,0.0,0.53639202120239,3,0,2
-0.8607085390609835,0.0,-0.4222046149431713,1.3611769249997157,0.824394320902243,-1.3168887883327804,-1.478748837953583,0.0,1.0282833878606277,1,3,0
-0.6952105865341733,0.0,-1.7206635767148706,0.13628090316244157,1.951726235150197,0.4354605656455027,-0.004275462912937877,0.0,-0.10366463675144655,2,2,1
0.9393612520203182,0.0,1.4443301426036463,0.13628090316244157,1.2189604908890268,-1.3168887883327804,0.38891743709790083,0.0,0.33898244005062494,3,0,2
0.0712424875272082,0.0,1.4443301426036463,-1.0886151186748325,-1.0357033376068812,1.3116352426346443,0.7118973192496612,0.0,-0.9515012292524603,0,1,3
-0.6551872922716369,0.0,-1.3960488362719456,-1.0886151186748325,1.2189604908890268,-1.3168887883327804,-1.0715133343709287,0.0,2.406237945565814,2,3,0
-0.609013736259793,0.0,0.7951006617177968,-1.0886151186748325,1.3316936823138223,-1.3168887883327804,0.5433860763878732,0.0,2.054257017113394,2,3,0
-0.17984660767745964,0.0,0.14587118083194714,0.13628090316244157,0.37346155520306135,0.4354605656455027,-0.35534055220832955,0.0,-0.05732301010533174,0,0,1
-0.2981925534595818,0.0,0.38933223616414075,-1.0886151186748325,0.8807609166146406,-0.44071411134363886,0.8523233549678179,0.0,-0.7516136385627651,2,2,1
-0.7831779667060814,0.0,0.38933223616414075,-1.0886151186748325,0.7116611294774475,-0.44071411134363886,-1.015342920083666,0.0,0.0010383869431558222,2,0,1
-0.7115646916402856,0.0,1.282022772382184,1.3611769249997157,1.951726235150197,0.4354605656455027,1.1612606335477627,0.0,-0.6343160083974303,2,2,1
-1.1538244228859167,0.0,1.2008690872714527,1.3611769249997157,-0.35930418905810874,-0.44071411134363886,-1.141726352230007,0.0,0.7160697221914132,1,3,0
-0.5406153707447714,0.0,-0.5845119851646337,1.3611769249997157,0.7116611294774475,0.4354605656455027,2.1021150728594122,0.0,-0.9261851380796902,2,2,1
0.5435080412467316,0.0,0.9574080319392592,0.13628090316244157,1.3316936823138223,-1.3168887883327804,-1.1978967665172697,0.0,2.2369461340821584,3,3,0
-1.0956299007277,0.0,-0.5033583000539025,1.3611769249997157,0.03526198092867518,-0.44071411134363886,-1.0013003165118504,0.0,-0.7391743931915892,1,2,1
0.30397398326803493,0.0,-0.6656656702753649,0.13628090316244157,-0.021104614783722518,-1.3168887883327804,-0.551937002213749,0.0,2.421678249510094,0,3,0
1.0471772042013539,0.0,-1.3148951511612146,-1.0886151186748325,1.951726235150197,0.4354605656455027,-0.060445877200200546,0.0,-0.042216732525098506,3,0,2
-0.4440283055454251,0.0,0.876254346828528,0.13628090316244157,-1.1484365290316765,1.3116352426346443,0.5714712835315044,0.0,1.0161445072819284,2,3,3
-1.1002425970396803,0.0,-0.9091267256075585,0.13628090316244157,-0.9793367418944834,1.3116352426346443,-1.141726352230007,0.0,-1.1308034742508881,1,1,3
0.2109279778637443,0.0,0.7951006617177968,1.3611769249997157,1.7826264480130039,0.4354605656455027,0.8242381478241865,0.0,0.10152335678479261,0,0,1
1.8449407017137536,0.0,0.6327932914963343,0.13628090316244157,-0.4720373804829041,-1.3168887883327804,0.023809744230693458,0.0,2.2586086500636857,3,3,0
-0.8239467472412613,0.0,-0.7468193553860961,-1.0886151186748325,0.26072836377826597,-0.44071411134363886,0.8242381478241865,0.0,1.1888516736041728,1,3,0
0.10269268965434696,0.0,1.606637512825109,1.3611769249997157,-0.9229701461820857,1.3116352426346443,-1.183854162945454,0.0,-1.043027042352992,0,1,3
0.7861172301000822,0.0,-0.016436189389515268,0.13628090316244157,-1.0357033376068812,1.3116352426346443,-0.9030020915091406,0.0,-0.8489292419734445,3,2,2
-0.17858859959237405,0.0,-1.3960488362719456,-1.0886151186748325,1.0498607037518337,-1.3168887883327804,-1.4647062343817674,0.0,0.0468880367740075,0,0,1
0.2687497568856395,0.0,-1.3148951511612146,1.3611769249997157,0.7680277251898453,-1.3168887883327804,0.38891743709790083,0.0,-1.0578148296791339,0,1,1
-0.8136497181003759,0.0,1.606637512825109,0.13628090316244157,1.3316936823138223,-1.3168887883327804,0.5293434728160575,0.0,2.335771329510197,1,3,0
-0.48903703925626385,0.0,0.876254346828528,-1.0886151186748325,1.1062272994642315,0.4354605656455027,2.1442428835748593,0.0,-0.2762034952158377,2,2,1
-0.5837137958819615,0.0,1.1197154021607216,0.13628090316244157,-1.2611697204564718,1.3116352426346443,0.37487483352608514,0.0,-1.0605051660531246,2,1,3
-0.7014074411755207,0.0,-1.3960488362719456,-1.0886151186748325,-1.1484365290316765,1.3116352426346443,-1.0293855236554816,0.0,-1.1274114235772326,2,1,3
-0.3117510850432816,0.0,-0.9091267256075585,0.13628090316244157,0.7680277251898453,-1.3168887883327804,2.0880724692875967,0.0,-1.0100076299938674,2,1,1
0.92845851528291,0.0,-1.1525877809397522,-1.0886151186748325,0.09162857664107288,-0.44071411134363886,0.7821103371087396,0.0,-0.9582723838414745,3,1,2
2.9267810619952863,0.0,1.0385617170499903,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,-1.268109784376348,0.0,-1.241676922949552,3,1,2
-0.7274528678259956,0.0,-0.09758987450024648,0.13628090316244157,-0.7538703590448926,-0.44071411134363886,0.6978547156778455,0.0,-1.2220884776471068,2,1,1
-0.7168296884408287,0.0,-0.7468193553860961,0.13628090316244157,0.5425613423402544,-0.44071411134363886,0.6416843013905829,0.0,0.327853406619044,2,0,1
1.7042767606443727,0.0,-1.3960488362719456,-1.0886151186748325,-0.13383780620851793,-0.44071411134363886,0.12210796923340313,0.0,0.5434169322540138,3,0,2
2.966524798905582,0.0,1.1197154021607216,1.3611769249997157,0.993494108039436,0.4354605656455027,-0.24299972363380423,0.0,0.7350781527221799,3,3,2
-0.6727994054628345,0.0,0.6327932914963343,0.13628090316244157,-1.2611697204564718,1.3116352426346443,0.1361505728052188,0.0,-1.1564199302161344,2,1,3
-1.003189602919932,0.0,0.6327932914963343,-1.0886151186748325,0.993494108039436,0.4354605656455027,-0.7064056415037213,0.0,-0.6406625093143228,1,2,1
1.5084002425073488,0.0,0.5516396063856032,1.3611769249997157,-0.07747121049612021,-1.3168887883327804,0.1361505728052188,0.0,-1.2488131761225245,3,1,2
-0.778052748581659,0.0,1.3631764574929153,-1.0886151186748325,-0.4156707847705064,-0.44071411134363886,-0.6923630379319056,0.0,-0.08329420724789931,2,0,1
-0.664319499111517,0.0,-0.6656656702753649,0.13628090316244157,0.6552945337650499,-1.3168887883327804,-1.2961949915199793,0.0,2.1887324061863853,2,3,0
-0.10157054904991425,0.0,-1.5583562064934082,1.3611769249997157,1.951726235150197,0.4354605656455027,0.06593755494614047,0.0,-0.15307982381712518,0,2,1
0.5127101396081559,0.0,-0.8279730404968273,-1.0886151186748325,0.5425613423402544,0.4354605656455027,-0.11661629148746322,0.0,0.6258515316788175,0,0,1
-0.6030498460786469,0.0,0.47048592127487193,0.13628090316244157,0.09162857664107288,-1.3168887883327804,-0.2991701379210669,0.0,0.569191338670476,2,0,1
1.820153283148364,0.0,0.14587118083194714,-1.0886151186748325,1.1625938951766293,-1.3168887883327804,0.12210796923340313,0.0,1.6469882520320502,3,3,0
-1.1201843548328883,0.0,-1.2337414660504833,1.3611769249997157,1.2753270866014246,0.4354605656455027,-0.6502352272164585,0.0,0.40690631277682937,1,0,1
-0.8692350383043412,0.0,0.14587118083194714,-1.0886151186748325,-0.9229701461820857,1.3116352426346443,-0.9170446950809563,0.0,1.0636358060647628,1,3,3
-0.7760958471159702,0.0,-0.2598972447217089,-1.0886151186748325,0.993494108039436,0.4354605656455027,-1.2961949915199793,0.0,0.2688679758206703,2,0,1
2.2119063194224124,0.0,0.7951006617177968,-1.0886151186748325,-1.4866361033060627,1.3116352426346443,2.214455901433938,0.0,-1.0483067303862617,3,1,2
-0.5660084969066833,0.0,0.9574080319392592,0.13628090316244157,0.03526198092867518,-0.44071411134363886,-0.7906612629346152,0.0,-0.17505306199776619,2,2,1
-0.856282214317164,0.0,0.3081785510534096,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,-1.015342920083666,0.0,-0.9514546209225931,1,1,3
-0.8695145956565824,0.0,1.0385617170499903,0.13628090316244157,-1.0357033376068812,1.3116352426346443,-0.6642778307882743,0.0,0.6015944853346925,1,0,3
-0.2807668118365449,0.0,-0.34105092983244006,0.13628090316244157,1.0498607037518337,-1.3168887883327804,-0.9591725057964032,0.0,-0.7963861181033568,2,2,1
-0.1817103233590679,0.0,-0.5845119851646337,1.3611769249997157,-0.302937593345711,-1.3168887883327804,0.03785234780250912,0.0,0.5125440924204313,0,0,1
-0.7617918292596272,0.0,1.606637512825109,-1.0886151186748325,-0.8102369547572903,-0.44071411134363886,0.2625340049515598,0.0,-0.3494251814369268,2,2,1
0.6439623164854148,0.0,-0.7468193553860961,1.3611769249997157,-1.0357033376068812,-0.44071411134363886,-0.9872577129400346,0.0,-0.6318172840462261,3,2,2
-0.9485827334488113,0.0,1.2008690872714527,1.3611769249997157,-0.4156707847705064,-0.44071411134363886,1.7229647764203893,0.0,0.9907144846361499,1,3,0
0.38183070586721835,0.0,-0.5845119851646337,-1.0886151186748325,1.0498607037518337,0.4354605656455027,0.2204061942361128,0.0,-0.8795068957178693,0,2,1
-0.7063928806238228,0.0,0.22702486594267834,1.3611769249997157,1.951726235150197,0.4354605656455027,-0.9591725057964032,0.0,-0.193525496735062,2,2,1
-0.9660550679638884,0.0,1.1197154021607216,-1.0886151186748325,-0.7538703590448926,-0.44071411134363886,0.6276416978187672,0.0,-1.2156720642354137,1,1,1
-0.7907260152165947,0.0,-0.6656656702753649,0.13628090316244157,-0.9229701461820857,1.3116352426346443,-1.3804506129508733,0.0,-0.8141516598376695,2,2,3
